8.09031245e-01	3.40448121e-01	1.48771293e-01	5.89005368e-01	5.57933065e-01	1.00629608e-01	1.91834546e-01	8.28981322e-01	8.68799943e-01	9.67604097e-01	1.58162100e-01	9.76061832e-01	7.16669823e-01	8.89038255e-01	8.29551732e-02	2.83869926e-01	6.56217885e-01	3.56849279e-01	8.73591251e-01	4.25271354e-01	4.64657335e-01	4.13788514e-01	1.16512420e-01	2.26754872e-01	4.40103416e-02	7.29712637e-02	8.81839945e-03	1.02367126e-03	9.76504504e-03	5.15069330e-02	5.96479368e+03
7.47774247e-01	1.72937233e-01	2.65539258e-01	1.21924477e-01	0.00000000e+00	1.00636581e-01	2.90830834e-01	2.82390578e-01	9.91572819e-01	8.47245611e-01	2.11360177e-01	1.00000000e+00	5.59208843e-01	5.05066263e-01	0.00000000e+00	3.42794411e-01	5.58804565e-01	0.00000000e+00	7.50717160e-01	7.27379762e-01	7.24971368e-01	8.81523929e-01	7.66707629e-01	5.24934571e-01	3.98921757e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25868397e+03
6.07083724e-01	2.69244010e-01	5.26257721e-01	4.11570590e-01	2.07177803e-01	2.15639020e-01	3.12131808e-01	3.57503981e-01	9.21429143e-01	3.94834338e-01	5.60993958e-01	6.92944713e-02	5.15743862e-01	9.77533995e-01	3.70343562e-01	2.77481100e-01	8.83226629e-01	3.28014738e-01	4.14063388e-01	4.17622380e-01	9.58437684e-01	1.55471559e-01	6.10385742e-01	4.38779371e-01	6.94389526e-02	7.75629763e-02	4.58123967e-03	4.23037312e-03	4.52471998e-02	7.92144835e-02	1.46091927e+04
5.24331907e-01	2.69651906e-01	0.00000000e+00	1.84192174e-01	4.66861181e-02	1.63915641e-01	2.86911607e-01	6.86029209e-01	5.41577687e-01	6.48033224e-01	4.09553400e-01	7.62130295e-01	5.68518530e-01	5.04499890e-01	6.06666032e-01	3.07385748e-01	5.04744690e-01	5.76942315e-01	8.85676907e-01	7.63523080e-01	7.11692582e-01	2.25285472e-01	4.31681569e-01	3.88820651e-01	4.14115688e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.87020906e+02
4.13101553e-01	1.83996204e-01	4.10825758e-01	7.38443867e-01	7.95245913e-02	5.37088808e-01	8.78372576e-02	9.90501738e-01	5.41210403e-01	5.23871715e-01	4.33470179e-01	7.62186095e-01	8.07691126e-01	6.15372388e-01	6.26767627e-01	7.73988948e-01	3.96926969e-01	4.11386547e-01	5.35726951e-01	8.08921693e-01	3.81321950e-01	9.97300254e-01	3.11000411e-01	6.22533138e-01	8.26196047e-02	3.11254722e-02	2.13050388e-02	3.30794592e-02	2.11247887e-02	4.20180686e-02	9.18014582e+03
4.87317048e-01	1.53107199e-01	3.60350595e-01	9.86024029e-02	3.42997135e-01	3.51928679e-01	0.00000000e+00	3.99441177e-01	6.40245357e-01	6.49124466e-01	2.81321987e-01	6.92886037e-01	8.15794006e-01	4.45089286e-01	1.76775306e-01	5.35381468e-01	5.48202851e-01	4.05068799e-01	9.45174176e-01	5.43843136e-01	6.53743385e-01	5.19534839e-01	4.88089130e-01	7.77855900e-01	3.22805822e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.33105132e+02
4.32161781e-01	1.71312729e-01	2.34139370e-01	7.35017643e-01	9.47554600e-02	2.03323441e-01	5.11034880e-01	9.11346478e-01	5.93323564e-01	1.87261255e-01	2.42591930e-01	9.42875652e-01	7.31515037e-01	2.74414592e-01	4.63148054e-01	8.90826891e-01	6.14328010e-01	2.90445101e-01	7.53819891e-01	7.52858196e-01	4.45793241e-01	9.93296122e-02	1.24347239e-01	9.98549202e-01	7.65520306e-02	2.76584218e-02	1.69476641e-02	4.11128489e-02	8.48072660e-02	2.93409726e-02	1.03878227e+04
2.33248259e-01	6.69467160e-01	4.53194012e-01	4.90998021e-01	1.53540445e-01	2.96253636e-01	3.15025779e-01	8.36647195e-01	1.74810419e-01	3.90518942e-01	5.58369416e-01	3.82047772e-01	9.42553086e-03	3.64527760e-01	6.91636387e-01	9.47808451e-01	5.43726397e-01	9.55080531e-01	5.15214835e-01	9.17976381e-01	9.13996543e-01	1.30777315e-01	4.63865104e-01	6.32876081e-01	1.77726958e-01	3.30097239e-02	4.58152992e-03	6.18845314e-02	3.48527421e-02	4.06592637e-02	1.80745300e+04
3.75121379e-01	0.00000000e+00	1.43357271e-01	7.74842789e-01	2.13670339e-01	0.00000000e+00	1.45753262e-01	7.67372875e-01	9.56551199e-01	5.59981635e-01	3.72363273e-01	8.56992343e-01	7.67376402e-01	9.04168145e-01	4.42934359e-01	5.21153613e-01	7.62160856e-01	7.17817553e-01	7.24102566e-01	9.28917798e-01	6.50633138e-01	6.72251867e-01	5.95287847e-01	7.69096948e-01	6.89550152e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.99103914e+03
3.66499094e-01	2.86361004e-01	2.99764052e-01	0.00000000e+00	0.00000000e+00	9.53452722e-02	2.90244002e-01	7.86461314e-01	6.73676755e-01	7.25676624e-01	7.06278358e-01	8.60421570e-01	3.99631624e-01	2.13487726e-01	6.24492420e-01	6.95781211e-01	6.23242249e-01	4.01770565e-01	6.45529100e-01	7.89539915e-01	7.65606511e-01	6.36769202e-01	7.88630783e-01	6.31406501e-01	4.03520358e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.15304662e+02
7.52932563e-01	2.59914888e-01	2.28216365e-01	5.91734446e-01	1.66587417e-03	1.78209929e-01	2.96317618e-01	9.87772526e-01	9.17957477e-01	6.16563970e-01	8.09205730e-01	3.16868947e-01	7.00798837e-01	1.43902343e-01	9.41437842e-01	8.84633169e-01	4.72787373e-01	8.63711974e-02	7.12201483e-01	9.22335276e-01	6.50649703e-01	7.54589653e-01	1.34567773e-01	3.69932229e-01	1.98167620e-01	8.26254694e-02	2.52973545e-02	2.61476563e-02	1.88139378e-02	6.52774759e-02	2.12521100e+04
6.08257245e-01	5.70928863e-01	2.10078210e-01	1.54316594e-01	6.29820811e-02	5.07324200e-01	1.33843683e-01	5.93635867e-01	3.16264961e-01	1.92200447e-01	4.52188426e-01	9.55543826e-01	6.13871918e-01	3.23210786e-01	6.14864198e-01	2.40460960e-01	6.93736684e-01	2.54436927e-01	4.27502662e-01	6.75376799e-01	3.18437774e-01	1.39682351e-01	7.30672991e-01	3.94623923e-01	2.13662454e-01	1.06106344e-02	8.36338318e-02	6.65069983e-02	5.16832961e-02	8.18512748e-02	3.44408613e+04
4.68899196e-01	7.01015718e-01	1.40797649e-02	3.34871796e-01	6.87286266e-02	5.81447322e-01	1.30570989e-01	9.53797281e-01	5.38454080e-01	2.62517084e-01	7.56291547e-01	6.63658058e-01	9.19533935e-01	6.75566886e-01	4.77593473e-01	3.52923088e-01	7.48620769e-01	6.55532988e-01	5.32433803e-01	1.09501566e-01	4.87688553e-01	5.77354426e-01	9.75365092e-01	9.07545411e-01	1.89227677e-01	5.99569547e-02	4.43669768e-02	1.87818609e-02	1.67982518e-02	1.00981829e-01	2.76946935e+04
8.63814236e-01	2.41381835e-01	2.35808676e-01	4.66585325e-01	3.45288319e-01	3.29762032e-01	1.31347407e-01	6.76353676e-01	8.89810708e-01	6.03042724e-01	3.52518730e-01	6.62635313e-01	9.04931619e-01	4.97257095e-01	4.87626544e-01	9.32579831e-01	5.63376422e-01	3.86326290e-01	5.73723424e-01	9.67270453e-01	6.27950386e-01	2.28452577e-01	6.51732998e-01	5.17395521e-01	3.88114596e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.42107376e+02
3.43117504e-01	2.60598966e-01	3.08177367e-01	1.38915020e-01	2.20847847e-01	6.80116095e-01	2.09282178e-03	1.47557960e-01	6.65971355e-01	3.22414892e-01	6.59369857e-01	6.58189470e-01	1.57977687e-03	2.89254732e-01	3.36604791e-01	9.77212566e-01	9.32435951e-01	1.33647402e-01	6.09006182e-01	3.91923019e-01	8.46658727e-01	5.95296081e-02	1.92811185e-01	1.26809563e-01	1.23474509e-01	2.85681152e-02	2.76738932e-02	7.15946474e-02	8.38534951e-02	7.79567354e-02	2.34418711e+04
3.32604466e-01	1.82716474e-01	2.42012211e-01	5.04670031e-01	2.03946217e-01	1.41431090e-01	9.53906996e-02	5.54565739e-01	8.45173079e-01	4.22176950e-01	2.89567540e-01	7.36559459e-01	6.90262212e-01	4.22239695e-01	4.27788289e-01	8.81595635e-01	4.79932121e-01	4.51545902e-01	9.14539721e-01	6.01042733e-01	7.81284476e-01	4.17187308e-01	6.25496423e-01	4.94660227e-01	5.08201436e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.39211581e+02
5.04605359e-01	2.17794382e-01	8.30163318e-02	3.62343329e-01	4.80872626e-01	4.10500884e-01	5.19273870e-01	8.90479174e-01	6.58969343e-01	9.70897659e-01	5.71993082e-01	6.91162319e-01	8.44983866e-02	4.99368645e-01	5.22720536e-01	3.82700473e-01	5.48962582e-01	2.54962354e-01	3.35383195e-01	6.92074125e-01	6.96058400e-01	9.10935520e-01	1.69740159e-01	8.39919042e-01	1.61796582e-01	7.35284686e-02	9.48445269e-02	1.31586693e-02	1.38571415e-02	3.38505852e-02	2.19581257e+04
5.93010445e-01	8.01881645e-02	3.82644333e-01	3.19212204e-01	1.26759739e-01	5.38940295e-01	3.25304532e-02	9.20385066e-01	6.81461272e-01	2.74616748e-01	9.24238414e-01	2.37961685e-01	2.44678054e-02	9.33797157e-01	1.58674475e-01	5.45437510e-01	4.13713217e-01	9.39174119e-01	4.72037385e-01	4.63912511e-01	9.68240059e-01	4.99070319e-01	7.89384600e-01	6.63879907e-01	1.95018424e-01	8.25570726e-02	3.99070413e-02	8.00258161e-02	5.79028370e-02	1.00279820e-02	2.98012426e+04
1.75748957e-01	3.93111824e-01	3.76780930e-01	1.23153005e-01	4.99736698e-01	2.45002291e-01	7.14399446e-02	7.94754157e-01	7.38899618e-01	8.44606983e-01	8.47365399e-01	9.35404093e-01	4.46836954e-01	9.18255063e-01	5.94981545e-01	5.01586079e-01	7.83886162e-01	7.80928752e-01	9.27670734e-01	8.06503315e-01	7.74274016e-01	7.58811004e-01	8.40324428e-01	5.83634600e-01	8.08049451e-02	5.70497068e-02	2.18394277e-02	8.13365260e-02	4.65140705e-02	9.45927981e-02	2.39942147e+04
6.56916212e-01	2.19716513e-01	8.90324009e-02	4.18659011e-01	1.80467005e-01	1.97034256e-01	0.00000000e+00	5.64907720e-01	6.48468204e-01	8.54535573e-01	2.80020399e-01	5.47009706e-01	6.24067996e-01	4.30177705e-01	4.89995519e-01	7.80112840e-01	6.98176215e-01	2.32223416e-01	5.27361267e-01	1.00000000e+00	5.52318445e-01	4.07631781e-01	4.64736102e-01	7.31283006e-01	5.76333319e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22949896e+03
6.96763802e-02	3.09360478e-01	6.66868122e-01	3.68524319e-01	1.82525103e-01	5.11258527e-01	5.86074341e-01	9.11754831e-01	2.21200029e-01	3.64970674e-01	4.16153232e-01	4.43322541e-01	6.89889607e-01	7.59875247e-01	4.07360347e-01	3.89838618e-01	3.18555569e-01	8.46714563e-01	5.01017024e-01	9.66803922e-01	2.05031316e-01	7.72621366e-01	2.32690641e-02	5.68203405e-01	1.91333793e-01	7.18661173e-04	1.63326946e-02	6.04325307e-02	5.31914690e-02	2.51124348e-02	1.79909632e+04
6.62119513e-02	2.27148932e-01	4.37003587e-01	6.20127663e-01	2.96066832e-01	4.75354883e-01	5.61475907e-02	8.35367642e-01	5.85151188e-01	5.93081769e-01	5.13052065e-01	7.84215379e-01	2.82505567e-01	7.63381543e-01	8.93632872e-01	9.87757317e-01	9.53544547e-01	5.20844861e-01	3.12458473e-01	8.05893344e-01	5.81233494e-01	9.02267983e-02	1.62391114e-01	3.52159991e-01	1.69597315e-01	1.30033104e-03	6.19179294e-02	2.95303862e-02	4.92208535e-02	8.36872122e-02	2.33114084e+04
2.63197504e-01	2.87691706e-01	2.72973262e-01	1.79509201e-01	3.50666071e-01	4.43160227e-01	3.99689984e-01	5.70716742e-01	9.00876554e-01	2.56923459e-01	5.99530176e-01	3.81528805e-01	3.84316906e-01	6.91024199e-01	2.72257510e-01	9.26816146e-01	6.96872024e-01	6.16719844e-02	5.90182955e-01	8.12567706e-01	3.76094803e-01	4.59401525e-01	6.82591346e-01	1.02746944e-01	1.30979963e-01	6.39077907e-02	7.95387880e-02	5.21043679e-02	4.63405883e-02	4.65229535e-02	2.52940895e+04
6.72923858e-01	5.26839028e-02	1.04771346e-01	4.62965566e-01	8.34402704e-02	4.14282033e-01	6.65513377e-01	4.52669160e-01	5.06522626e-01	2.62397954e-01	5.94325779e-01	6.14624576e-01	3.59573936e-01	4.99811646e-01	4.98228023e-01	9.88523489e-01	2.14968212e-01	3.71682769e-01	6.72415956e-01	3.63425419e-01	6.06160726e-01	9.89828580e-01	6.86847447e-01	2.34767964e-01	1.04767826e-01	2.31337051e-02	7.30414698e-03	7.26131512e-02	6.16302422e-02	2.10579245e-02	1.52634304e+04
2.37518134e-01	1.51711675e-01	3.00793763e-01	3.28772197e-02	2.22149971e-01	9.59505228e-02	5.51834881e-02	2.48311124e-01	8.43210923e-01	4.62195136e-01	2.51093748e-01	5.14136379e-01	4.08535245e-01	6.67349265e-01	6.72141796e-01	9.06547723e-01	9.62140084e-01	3.09013173e-01	7.72018279e-01	9.22112795e-01	5.62128645e-01	8.77721791e-01	4.40232126e-01	8.86753704e-01	1.34186743e-01	2.97090286e-02	4.32756733e-03	9.04714805e-03	5.77628165e-02	1.92884410e-02	8.61214902e+03
4.97149743e-01	9.26350069e-02	3.50952314e-01	3.25911199e-01	6.71783979e-01	8.56814982e-02	6.73494750e-01	3.03100874e-01	4.59476031e-01	9.07243926e-01	5.67802710e-01	7.75437326e-01	9.45632234e-01	8.40757419e-01	5.62011400e-01	5.99794508e-01	8.05259726e-01	9.47855590e-01	1.88470265e-01	8.41553790e-01	4.11747788e-01	8.25303665e-01	7.35676432e-01	5.16081314e-01	1.19150361e-01	6.85909454e-02	5.21349418e-02	1.47362693e-02	2.28807628e-02	8.63984445e-02	2.05941032e+04
1.83196782e-01	3.50602077e-01	7.88955249e-02	7.33658050e-01	1.94041990e-01	5.63907380e-02	2.04112864e-01	6.88778485e-01	5.74473309e-01	4.72472194e-01	2.06090498e-01	4.98732029e-01	1.20611615e-01	1.22576099e-01	9.15533474e-01	7.39475468e-01	8.84323968e-01	6.56725166e-01	5.05879213e-01	3.52553426e-01	5.94035774e-01	9.34372066e-01	9.83798709e-01	9.77054934e-02	1.39972212e-01	4.37361290e-03	3.47221397e-02	8.87867591e-02	4.55713209e-02	6.60028560e-02	1.85064547e+04
3.30344191e-01	4.49499847e-01	5.56592246e-01	5.82996167e-01	2.86711130e-01	5.75557313e-01	6.41094340e-01	3.94390439e-01	7.54329277e-01	5.52195093e-01	5.89462589e-01	6.67204795e-01	5.49476576e-01	5.00491656e-01	7.41239322e-01	2.33109870e-01	3.96179784e-01	1.92072823e-01	3.94923631e-01	6.75723581e-01	6.90300458e-01	3.96238320e-01	7.45077585e-01	8.56658163e-01	1.34950213e-01	8.99296970e-03	1.96890659e-03	7.24635179e-02	1.09630093e-02	1.87026039e-02	9.57333059e+03
3.31361640e-02	5.97456028e-01	8.92713105e-02	6.74052577e-01	6.03893079e-02	3.34901669e-01	4.50169988e-01	2.52895156e-01	5.92100788e-01	9.85918864e-01	2.50591122e-01	7.86381810e-01	3.02911047e-01	5.95701953e-01	1.48134688e-01	3.10829927e-01	8.78329859e-01	6.01732478e-01	1.58512391e-01	4.91503806e-01	3.96042615e-01	2.88283187e-02	7.07679594e-01	6.30603464e-01	1.89010021e-01	1.22676331e-02	4.21707110e-02	8.21326495e-02	4.38625597e-02	6.11608228e-02	2.65751897e+04
5.19839332e-01	5.21957551e-01	3.16457738e-01	6.01528572e-01	1.05708581e-01	4.83106853e-01	5.36677352e-01	9.43095922e-02	6.17715388e-01	7.94405759e-01	7.87178478e-01	5.58253082e-01	5.21700495e-01	6.42838716e-01	2.40985885e-01	6.12700730e-01	6.81835213e-01	1.13081973e-01	8.39248236e-01	7.88448999e-01	3.54190637e-01	5.95146976e-01	7.61476194e-01	9.45512755e-01	1.94133291e-01	1.65782561e-02	2.52333566e-02	4.09307484e-02	4.37239990e-02	1.50368901e-02	1.92098888e+04
7.23740170e-02	5.26566036e-01	5.92156963e-01	8.70676119e-02	6.52565276e-02	7.85722273e-02	3.17622487e-01	6.64213127e-01	2.71100808e-01	8.83853130e-01	8.42412460e-01	9.04015917e-01	7.21987472e-01	6.08751573e-01	2.34686701e-01	1.90704694e-01	9.47623823e-01	5.30834677e-01	4.27070738e-01	7.53938704e-01	8.22516054e-01	8.02403730e-01	7.93578438e-02	8.40420505e-01	1.71489186e-01	4.51730730e-02	4.15027771e-03	6.31117781e-02	1.42270543e-03	4.02216870e-02	1.13456180e+04
4.82121499e-01	5.65784754e-01	2.75670854e-01	2.13552055e-01	4.62392703e-01	6.75741719e-01	5.94208213e-01	5.38849637e-01	2.20654648e-01	9.30678463e-01	4.74674753e-01	3.49748278e-01	8.75882050e-01	6.25149516e-01	1.57183049e-01	7.31666754e-01	7.68922474e-01	4.64802726e-01	6.82256841e-01	8.68293569e-01	5.00116025e-01	6.96907143e-01	8.72736938e-01	5.09834724e-01	1.15219534e-01	2.58316247e-02	8.46219521e-02	2.08262760e-02	5.59480229e-02	4.92240714e-02	2.04909921e+04
7.15480464e-01	1.52562397e-01	2.98838127e-01	1.78712969e-01	4.17142648e-01	1.09725767e-01	3.70620488e-01	5.80909989e-01	7.14492632e-01	1.22490051e-01	6.09145228e-01	7.28638092e-01	6.57163330e-01	6.65160629e-01	9.81016738e-01	6.11317101e-01	7.92157692e-01	8.91314106e-01	3.99059020e-01	7.35419756e-01	8.70782096e-01	2.30371946e-01	2.64083529e-02	7.17180771e-01	1.54241616e-01	6.87380966e-02	8.63216297e-02	1.39465262e-02	7.62102028e-02	4.53244883e-02	2.54498842e+04
6.89592564e-01	2.01805548e-01	4.85843976e-01	1.48397883e-01	1.20781386e-01	5.75207511e-01	3.19450923e-01	2.99872703e-01	7.39583506e-01	5.78127785e-01	5.88612404e-01	5.00724102e-01	2.77297088e-01	5.22985626e-01	6.20994482e-01	7.82638310e-01	6.69652957e-01	6.16516672e-01	6.64372533e-01	2.39973225e-01	2.20022393e-01	2.63598349e-01	2.36860131e-01	6.75834527e-01	9.49687048e-02	1.68571165e-02	2.81059955e-02	1.65575829e-02	5.01111703e-02	3.07525070e-03	5.77599672e+03
2.06915266e-01	3.61017541e-01	4.29331070e-01	2.19840758e-01	2.59876035e-01	0.00000000e+00	1.93444626e-01	6.25420756e-01	9.19836261e-01	5.67169920e-01	2.39850085e-01	8.96511537e-01	8.69082378e-01	1.34340478e-01	3.65845936e-01	4.89502756e-01	5.59096140e-01	6.68698621e-01	5.51785335e-01	7.09776364e-01	8.90008981e-01	6.22828162e-01	2.14924445e-01	4.42269149e-01	6.07618269e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.38503538e+02
6.96712527e-01	2.12811010e-01	4.58769912e-01	1.16571163e-01	1.54303961e-01	8.68740037e-02	2.60408914e-01	8.52335271e-01	6.03187289e-01	6.14787450e-01	2.02849744e-01	6.57634073e-01	6.36640292e-01	3.66090311e-01	5.53881515e-01	5.69457067e-01	8.35080548e-01	5.03936658e-01	8.35392225e-01	4.96141234e-01	6.70718882e-01	4.83081413e-01	3.08129178e-01	6.59803965e-01	6.04611022e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.55295120e+02
6.46215212e-01	6.23523868e-01	4.66938165e-01	2.38145273e-01	2.53551601e-01	6.18905679e-01	2.36905482e-01	3.78299594e-01	2.88434958e-01	1.07829578e-01	2.61953770e-01	4.88566564e-01	8.64102687e-01	2.00304828e-01	4.48212294e-01	1.69256686e-01	4.18275167e-01	1.54842418e-01	6.70361702e-01	8.66685098e-01	7.83215232e-01	8.96115973e-01	9.03944903e-01	7.45147730e-01	1.48568628e-01	4.91641387e-02	2.85343455e-02	4.14838171e-02	6.96863610e-02	8.17109400e-02	2.35688434e+04
1.45003008e-01	3.72234339e-03	6.98692584e-01	2.19944517e-01	5.67948124e-01	2.25764722e-01	5.65654366e-01	6.46996706e-01	5.82293260e-01	7.31008926e-01	3.53980140e-01	2.17213301e-01	6.05605982e-01	2.16307584e-01	6.60476594e-01	9.38237204e-01	9.17191054e-01	7.12323646e-01	2.75368307e-01	6.79302429e-01	6.73169043e-01	1.14983991e-01	1.64235797e-01	5.02722419e-01	1.85835452e-01	5.83775263e-02	1.24295980e-02	6.03308140e-02	8.74184734e-03	6.17868741e-02	1.77086735e+04
9.42786601e-02	8.22023444e-02	4.11083742e-01	6.13598637e-01	7.05126630e-01	2.88168495e-01	6.10161122e-01	6.76291246e-01	9.72967779e-01	4.55602226e-01	4.20585017e-01	8.55698520e-01	8.55017147e-01	3.75008827e-01	9.08086826e-01	4.48955286e-01	6.19918951e-01	6.41400326e-02	7.94070338e-01	2.33273886e-01	3.11349844e-01	7.13030162e-01	9.37012054e-01	1.88712736e-01	6.88341389e-02	5.59488863e-02	4.98250758e-02	7.28282684e-02	6.08638358e-03	6.18345498e-02	1.45839427e+04
6.36032556e-02	5.16185954e-02	1.85332815e-01	1.21026239e-01	2.82044600e-01	9.92566297e-02	5.47467734e-01	4.30153969e-01	6.71756997e-01	9.51797353e-01	5.02695904e-01	3.34729788e-01	4.14216060e-01	2.30931153e-01	6.47679765e-01	6.74558230e-01	5.36922517e-01	8.39334768e-01	5.47016849e-01	5.33305774e-01	6.36394773e-01	4.74921329e-01	3.43677111e-01	8.48794241e-01	1.72761753e-01	1.67042489e-03	1.64103848e-03	4.92541592e-03	5.20828144e-02	2.28530092e-02	1.03225305e+04
4.16580095e-01	5.28290957e-02	5.19866544e-02	6.41427155e-01	2.56028248e-04	1.29292279e-01	1.10073405e-02	5.19735492e-01	8.93137257e-01	1.94073797e-01	9.61143544e-01	7.58887066e-01	2.07784110e-01	5.32281997e-01	2.91733337e-01	5.12898308e-01	7.64053906e-01	9.34739589e-02	5.75999874e-01	7.38997469e-01	9.84716314e-01	7.30606380e-01	7.39386565e-01	2.37759143e-01	1.89114040e-01	6.02212312e-02	8.84895389e-02	7.95862074e-02	3.27056098e-02	8.24506736e-02	3.41086910e+04
1.01033133e-01	3.90260225e-01	2.64450816e-01	3.99739437e-01	1.77336227e-01	1.86143728e-01	1.32894002e-01	4.71811857e-01	8.94688435e-01	7.83855241e-01	8.20943296e-01	8.20640544e-01	8.39000934e-01	7.20252841e-01	9.57183279e-01	6.03972792e-01	6.29805445e-01	3.92879443e-01	5.31695669e-01	7.22994484e-01	8.22990518e-01	8.33429161e-01	9.56576993e-01	6.46684123e-01	1.50809771e-01	3.43886650e-03	2.49579104e-02	5.26287355e-02	2.22185442e-03	2.99475339e-02	7.47877005e+03
2.50228423e-02	1.63594542e-01	2.39059300e-01	1.62989052e-01	4.10751577e-02	3.16744570e-01	2.96372532e-02	6.38854510e-01	5.93786022e-01	4.67937492e-01	6.57483956e-01	6.37647566e-01	5.06685656e-01	8.22821620e-01	3.83688928e-01	8.70486964e-01	4.64845854e-01	6.43032062e-01	8.82038214e-01	6.21905393e-01	7.35459137e-01	5.65951644e-01	3.13883338e-01	4.73690006e-01	1.08143727e-01	9.10386492e-03	3.70564508e-02	3.05907214e-02	2.35475774e-03	4.97101273e-03	6.38358292e+03
8.04016214e-02	3.60048438e-01	2.50177268e-01	3.38752085e-01	3.35849650e-01	1.33318065e-01	1.40170148e-01	9.59942462e-01	5.14537622e-01	7.27749634e-01	7.77294717e-01	9.13770236e-01	8.80226806e-01	7.69079653e-01	7.33036158e-01	7.22524278e-01	6.00926732e-01	4.01060611e-01	6.39428180e-01	5.02955641e-01	7.30977695e-01	8.90148579e-01	9.50525513e-01	4.43626246e-01	1.63355946e-01	0.00000000e+00	2.40357354e-02	1.34765867e-02	1.00351546e-02	3.63394369e-03	5.59907421e+03
2.70473978e-01	1.38153464e-01	4.41789695e-01	2.77041323e-01	4.19185026e-01	1.04996944e-01	3.62734648e-01	7.93355326e-01	1.00000000e+00	4.56296467e-01	4.21149607e-01	9.06871655e-01	9.79385603e-01	3.82613339e-01	6.57389992e-01	6.85323499e-01	6.74784979e-01	4.10219007e-01	8.88260815e-01	5.52928276e-01	6.35344397e-01	4.45039323e-01	7.65781082e-01	4.74908499e-01	9.46440540e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.53945863e+03
4.17043798e-01	6.83725564e-02	1.16184517e-02	2.89340340e-01	3.19874037e-01	3.28364465e-02	8.94561871e-02	5.82631216e-01	7.90683118e-01	8.50883125e-01	9.24895406e-01	8.20993396e-01	4.42833995e-01	4.39200271e-01	6.09868869e-01	9.57308004e-01	7.37512664e-01	6.11542322e-01	8.76448004e-01	4.88495347e-01	8.07981873e-01	5.09430774e-01	7.30972088e-01	4.31831697e-01	1.52998939e-01	3.95797581e-03	1.21811405e-02	4.39474509e-02	3.15149233e-02	3.26307595e-02	1.05214058e+04
3.40119840e-01	1.67415590e-02	3.61607307e-01	3.34557429e-01	3.00466521e-01	2.69146122e-01	1.05210518e-01	7.58632757e-01	9.31197248e-01	6.25554219e-01	9.14452880e-01	7.59561416e-01	6.98126272e-01	8.57534861e-01	8.85585170e-01	5.37877220e-01	6.41410794e-01	9.06688825e-01	9.91357177e-01	9.33020662e-01	4.75560824e-01	4.34863587e-01	3.12920634e-01	7.78828075e-01	1.62356485e-01	2.34872842e-02	4.45180871e-02	4.02275273e-02	4.02021262e-02	3.53602706e-02	1.49810056e+04
3.30712702e-01	9.07175680e-02	1.98340625e-01	1.23843729e-01	2.37769193e-01	2.38267308e-01	1.51246662e-01	8.63740953e-01	4.41863512e-01	7.25260229e-01	8.96912869e-01	4.36050583e-01	8.68892748e-01	8.15176229e-01	5.68096064e-01	9.17698571e-01	4.03587293e-01	6.61436847e-01	7.76547074e-01	8.56171808e-01	6.23020244e-01	5.77125073e-01	7.08075518e-01	6.53981286e-01	1.46689528e-01	9.95390873e-03	3.40848986e-03	3.67185485e-02	3.23923338e-02	1.88786724e-02	5.82820988e+03
1.41142966e-01	1.99266664e-01	8.29586704e-02	8.22147274e-02	3.24129425e-02	9.65459996e-02	5.44658297e-02	5.64562012e-01	6.61221377e-01	9.07619912e-01	6.06932889e-01	9.24553959e-01	4.37922361e-01	8.85197368e-01	6.91982112e-01	8.99200266e-01	6.81426405e-01	7.67210757e-01	9.07650869e-01	4.87480378e-01	5.23902010e-01	5.31090217e-01	6.44119732e-01	7.88510358e-01	9.63671585e-02	2.04076185e-02	5.77068246e-03	1.12753006e-03	6.83824037e-03	5.98939011e-03	2.20182598e+03
4.53328742e-01	4.06474418e-01	2.48747694e-01	1.88094296e-01	1.33285011e-01	2.94809980e-01	2.94559449e-01	9.52750345e-01	6.37344531e-01	7.44162906e-01	8.89442284e-01	6.81345065e-01	5.01456486e-01	8.60680996e-01	4.32234354e-01	5.04068582e-01	4.88347367e-01	6.05487790e-01	9.64551829e-01	4.44928647e-01	6.16592003e-01	8.17640476e-01	5.88485556e-01	9.21347996e-01	9.97317436e-02	1.37511391e-02	2.33101372e-02	2.52998563e-02	2.22848703e-02	4.10442739e-03	6.32395782e+03
